epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
8,3231,,5.4885495046619326e-05,,,,,
8,3232,,6.099014717619866e-05,,,,,
8,3233,,1.9684528524521738e-05,,,,,
8,3234,,2.1883370209252462e-05,,,,,
8,3235,,0.00019728115876205266,,,,,
8,3236,,0.0003125749935861677,,,,,
8,3237,,0.00041345582576468587,,,,,
8,3238,,0.0002654080162756145,,,,,
8,3239,,3.7628255086019635e-05,,,,,
8,3240,,0.0003546524094417691,,,,,
8,3241,,3.4979737392859533e-05,,,,,
8,3242,,0.0010235662339255214,,,,,
8,3243,,0.0019279924454167485,,,,,
8,3244,,6.712166941724718e-05,,,,,
8,3245,,2.0620662326109596e-05,,,,,
8,3246,,2.3287240765057504e-05,,,,,
8,3247,,0.0012929729418829083,,,,,
8,3248,,3.315422873129137e-05,,,,,
8,3249,,9.690279694041237e-05,,,,,
8,3250,,3.300008029327728e-05,,,,,
8,3251,,1.9803477698587812e-05,,,,,
8,3252,,0.0002583151508588344,,,,,
8,3253,,0.0005126880132593215,,,,,
8,3254,,9.01006642379798e-05,,,,,
8,3255,,3.075926360907033e-05,,,,,
8,3256,,4.0965584048535675e-05,,,,,
8,3257,,0.00039168025250546634,,,,,
8,3258,,3.693747567012906e-05,,,,,
8,3259,,2.6870478905038908e-05,,,,,
8,3260,,2.3484379198634997e-05,,,,,
8,3261,,2.2408756194636226e-05,,,,,
8,3262,,0.0001661754067754373,,,,,
8,3263,,4.9479927838547155e-05,,,,,
8,3264,,2.83887202385813e-05,,,,,
8,3265,,0.0001640492700971663,,,,,
8,3266,,3.184003071510233e-05,,,,,
8,3267,,5.02229668200016e-05,,,,,
8,3268,,5.9929101553279907e-05,,,,,
8,3269,,0.0009934623958542943,,,,,
8,3270,,8.559277921449393e-05,,,,,
8,3271,,6.041089363861829e-05,,,,,
8,3272,,6.125070649432018e-05,,,,,
8,3273,,4.248321783961728e-05,,,,,
8,3274,,0.0012916304403916001,,,,,
8,3275,,3.3337291824864224e-05,,,,,
8,3276,,5.343514567357488e-05,,,,,
8,3277,,2.275480073876679e-05,,,,,
8,3278,,2.481877527316101e-05,,,,,
8,3279,,3.901304808096029e-05,,,,,
8,3280,,7.17079165042378e-05,,,,,
8,3281,,2.6422985683893785e-05,,,,,
8,3282,,3.147040115436539e-05,,,,,
8,3283,,0.00021129280503373593,,,,,
8,3284,,0.00011395163892302662,,,,,
8,3285,,0.0006756093935109675,,,,,
8,3286,,0.00010984967229887843,,,,,
8,3287,,0.00010163593105971813,,,,,
8,3288,,0.0001309884974034503,,,,,
8,3289,,0.00010072044096887112,,,,,
8,3290,,1.7849915820988826e-05,,,,,
8,3291,,0.00011209382500965148,,,,,
8,3292,,0.00011829403229057789,,,,,
8,3293,,0.00011382864613551646,,,,,
8,3294,,3.297004150226712e-05,,,,,
8,3295,,0.00047308404464274645,,,,,
8,3296,,0.0001584449491929263,,,,,
8,3297,,0.00010084184032166377,,,,,
8,3298,,2.254797800560482e-05,,,,,
8,3299,,0.002066332381218672,,,,,
8,3300,,0.0011174003593623638,,,,,
8,3301,,8.096416422631592e-05,,,,,
8,3302,,0.00011031697067664936,,,,,
8,3303,,5.659808812197298e-05,,,,,
8,3304,,5.6897672038758174e-05,,,,,
8,3305,,2.2825217456556857e-05,,,,,
8,3306,,0.0009937919676303864,,,,,
8,3307,,2.9878108762204647e-05,,,,,
8,3308,,4.7909445129334927e-05,,,,,
8,3309,,1.995406455534976e-05,,,,,
8,3310,,0.0006023312453180552,,,,,
8,3311,,3.2335494324797764e-05,,,,,
8,3312,,0.00014087556337472051,,,,,
8,3313,,3.854416718240827e-05,,,,,
8,3314,,3.123612987110391e-05,,,,,
8,3315,,0.0001807721273507923,,,,,
8,3316,,1.1181562513229437e-05,,,,,
8,3317,,6.302921974565834e-05,,,,,
8,3318,,2.7742458769353107e-05,,,,,
8,3319,,0.00013525999384000897,,,,,
8,3320,,0.0003393052611500025,,,,,
8,3321,,0.0011604995233938098,,,,,
8,3322,,5.923612116021104e-05,,,,,
8,3323,,3.0181188776623458e-05,,,,,
8,3324,,3.4743050491670147e-05,,,,,
8,3325,,3.292169640189968e-05,,,,,
8,3326,,2.5555853426340036e-05,,,,,
8,3327,,0.0001468086993554607,,,,,
8,3328,,5.3888965339865535e-05,,,,,
8,3329,,6.400939309969544e-05,,,,,
8,3330,,0.0005245921202003956,,,,,
8,3331,,1.627089841349516e-05,,,,,
8,3332,,0.0009441407746635377,,,,,
8,3333,,0.00042347272392362356,,,,,
8,3334,,4.679209814639762e-05,,,,,
8,3335,,2.135939575964585e-05,,,,,
8,3336,,0.0008480410906486213,,,,,
8,3337,,0.0001156426005763933,,,,,
8,3338,,0.0003154077276121825,,,,,
8,3339,,1.6523808881174773e-05,,,,,
8,3340,,0.000524633564054966,,,,,
8,3341,,1.8527473002905026e-05,,,,,
8,3342,,0.0008681848412379622,,,,,
8,3343,,0.00011324417573632672,,,,,
8,3344,,0.000593568489421159,,,,,
8,3345,,7.643135904800147e-05,,,,,
8,3346,,0.0012575852451846004,,,,,
8,3347,,0.0004095517797395587,,,,,
8,3348,,2.5675337383290753e-05,,,,,
8,3349,,8.251320832641795e-05,,,,,
8,3350,,0.00026875323965214193,,,,,
8,3351,,0.0002918420941568911,,,,,
8,3352,,3.196285979356617e-05,,,,,
8,3353,,0.00010138937796000391,,,,,
8,3354,,0.0001567437720950693,,,,,
8,3355,,0.0003563865029718727,,,,,
8,3356,,6.64396065985784e-05,,,,,
8,3357,,8.853431791067123e-05,,,,,
8,3358,,6.462073361035436e-05,,,,,
8,3359,,0.00029027427081018686,,,,,
8,3360,,0.00011149483907502145,,,,,
8,3361,,2.3659502403461374e-05,,,,,
8,3362,,3.795365773839876e-05,,,,,
8,3363,,3.3246113162022084e-05,,,,,
8,3364,,7.486386311938986e-05,,,,,
8,3365,,2.8522224965854548e-05,,,,,
8,3366,,3.459407889749855e-05,,,,,
8,3367,,0.0003446680784691125,,,,,
8,3368,,9.387843601871282e-05,,,,,
8,3369,,4.795306813321076e-05,,,,,
8,3370,,0.00030979677103459835,,,,,
8,3371,,3.45890766766388e-05,,,,,
8,3372,,0.0002231919061159715,,,,,
8,3373,,0.00015386079030577093,,,,,
8,3374,,0.000428930128691718,,,,,
8,3375,,0.00011953946523135528,,,,,
8,3376,,0.0002448919985909015,,,,,
8,3377,,2.99998682748992e-05,,,,,
8,3378,,4.42714590462856e-05,,,,,
8,3379,,4.0925919165601954e-05,,,,,
8,3380,,3.939020825782791e-05,,,,,
8,3381,,4.5285407395567745e-05,,,,,
8,3382,,2.6600469936965965e-05,,,,,
8,3383,,0.0010259972186759114,,,,,
8,3384,,3.499572994769551e-05,,,,,
8,3385,,0.0010304045863449574,,,,,
8,3386,,1.972535392269492e-05,,,,,
8,3387,,1.4127654139883816e-05,,,,,
8,3388,,9.0225221356377e-05,,,,,
8,3389,,0.0011541014537215233,,,,,
8,3390,,3.493587428238243e-05,,,,,
8,3391,,1.840628647187259e-05,,,,,
8,3392,,0.0001435168378520757,,,,,
8,3393,,2.056524135696236e-05,,,,,
8,3394,,0.00011460520181572065,,,,,
8,3395,,0.0029720980674028397,,,,,
8,3396,,2.8865433705504984e-05,,,,,
8,3397,,5.424277696874924e-05,,,,,
8,3398,,2.3332142518484034e-05,,,,,
8,3399,,0.0001349968952126801,,,,,
8,3400,,2.4950031729531474e-05,,,,,
8,3401,,2.3665526896365918e-05,,,,,
8,3402,,0.00010715274402173236,,,,,
8,3403,,4.972082388121635e-05,,,,,
8,3404,,7.309410284506157e-05,,,,,
8,3405,,9.264318941859528e-05,,,,,
8,3406,,4.186293881502934e-05,,,,,
8,3407,,2.3657534256926738e-05,,,,,
8,3408,,0.0001577154325786978,,,,,
8,3409,,0.0021886040922254324,,,,,
8,3410,,4.909765993943438e-05,,,,,
8,3411,,5.3124276746530086e-05,,,,,
8,3412,,7.223753345897421e-05,,,,,
8,3413,,0.0019172518514096737,,,,,
8,3414,,0.002351508243009448,,,,,
8,3415,,3.8642210711259395e-05,,,,,
8,3416,,0.00020926850265823305,,,,,
8,3417,,4.553166218101978e-05,,,,,
8,3418,,5.911399784963578e-05,,,,,
8,3419,,3.885692058247514e-05,,,,,
8,3420,,9.399551345268264e-05,,,,,
8,3421,,8.605328184785321e-05,,,,,
8,3422,,0.00016036869783420116,,,,,
8,3423,,0.00015688687562942505,,,,,
8,3424,,2.7974365366389975e-05,,,,,
8,3425,,0.0001857553143054247,,,,,
8,3426,,3.5436940379440784e-05,,,,,
8,3427,,0.0001333846157649532,,,,,
8,3428,,0.00026051144232042134,,,,,
8,3429,,5.786084511782974e-05,,,,,
8,3430,,2.8322680009296164e-05,,,,,
8,3431,,0.0009211346041411161,,,,,
8,3432,,0.00010345345071982592,,,,,
8,3433,,8.221583993872628e-05,,,,,
8,3434,,0.00034948080428875983,,,,,
8,3435,,3.450588701525703e-05,,,,,
8,3436,,0.000434584217146039,,,,,
8,3437,,5.370072540245019e-05,,,,,
8,3438,,9.261968079954386e-05,,,,,
8,3439,,3.7076497392263263e-05,,,,,
8,3440,,0.0013398408191278577,,,,,
8,3441,,0.0009024057071655989,,,,,
8,3442,,9.125821816269308e-05,,,,,
8,3443,,5.9959675127174705e-05,,,,,
8,3444,,8.730309491511434e-05,,,,,
8,3445,,7.546154665760696e-05,,,,,
8,3446,,0.00041466887341812253,,,,,
8,3447,,0.00019190501188859344,,,,,
8,3448,,2.6324687496526167e-05,,,,,
8,3449,,7.563830877188593e-05,,,,,
8,3450,,9.569346730131656e-05,,,,,
8,3451,,0.0002917275414802134,,,,,
8,3452,,0.0015490858349949121,,,,,
8,3453,,3.79338780476246e-05,,,,,
8,3454,,9.127584053203464e-05,,,,,
8,3455,,8.43575835460797e-05,,,,,
8,3456,,4.723949678009376e-05,,,,,
8,3457,,0.00011846223060274497,,,,,
8,3458,,4.437184179550968e-05,,,,,
8,3459,,2.724007936194539e-05,,,,,
8,3460,,7.306353654712439e-05,,,,,
8,3461,,3.1534927984466776e-05,,,,,
8,3462,,7.873098365962505e-05,,,,,
8,3463,,0.0010752807138487697,,,,,
8,3464,,3.9564263715874404e-05,,,,,
8,3465,,2.7705989850801416e-05,,,,,
8,3466,,0.00020049052545800805,,,,,
8,3467,,6.356974336085841e-05,,,,,
8,3468,,3.502797699184157e-05,,,,,
8,3469,,0.00012644562229979783,,,,,
8,3470,,7.712648948654532e-05,,,,,
8,3471,,0.00026004743995144963,,,,,
8,3472,,0.0006157054449431598,,,,,
8,3473,,0.0013014028081670403,,,,,
8,3474,,2.9795512091368437e-05,,,,,
8,3475,,1.7298911188845523e-05,,,,,
8,3476,,7.608908344991505e-05,,,,,
8,3477,,0.0004633332137018442,,,,,
8,3478,,6.765831494703889e-05,,,,,
8,3479,,0.00016165179840754718,,,,,
8,3480,,2.7813994165626355e-05,,,,,
8,3481,,0.0011873794719576836,,,,,
8,3482,,0.000185074532055296,,,,,
8,3483,,2.799565663735848e-05,,,,,
8,3484,,2.6095272914972156e-05,,,,,
8,3485,,2.0761286577908322e-05,,,,,
8,3486,,0.00021146914514247328,,,,,
8,3487,,0.0007640997646376491,,,,,
8,3488,,3.017204289790243e-05,,,,,
8,3489,,3.339541581226513e-05,,,,,
8,3490,,0.0014418591745197773,,,,,
8,3491,,0.00021927477791905403,,,,,
8,3492,,0.00116520666051656,,,,,
8,3493,,0.00011462758993729949,,,,,
8,3494,,0.0002010622847592458,,,,,
8,3495,,0.00023400154896080494,,,,,
8,3496,,2.4310846129083075e-05,,,,,
8,3497,,4.4569365854840726e-05,,,,,
8,3498,,6.088610098231584e-05,,,,,
8,3499,,0.0004850811674259603,,,,,
8,3500,,2.778619818855077e-05,,,,,
8,3501,,0.0011907503940165043,,,,,
8,3502,,3.751858093892224e-05,,,,,
8,3503,,2.9315797291928902e-05,,,,,
8,3504,,6.851495709270239e-05,,,,,
8,3505,,5.161348235560581e-05,,,,,
8,3506,,2.1962167011224665e-05,,,,,
8,3507,,1.6760694052209146e-05,,,,,
8,3508,,3.755469515454024e-05,,,,,
8,3509,,4.204959259368479e-05,,,,,
8,3510,,9.707247954793274e-05,,,,,
8,3511,,0.0004046176327392459,,,,,
8,3512,,0.00026509680901654065,,,,,
8,3513,,1.9530336430761963e-05,,,,,
8,3514,,0.0009156205924227834,,,,,
8,3515,,0.00016160991799551994,,,,,
8,3516,,2.271583980473224e-05,,,,,
8,3517,,0.00011877312499564141,,,,,
8,3518,,0.00013458279136102647,,,,,
8,3519,,3.358643516548909e-05,,,,,
8,3520,,1.8916165572591126e-05,,,,,
8,3521,,3.668970020953566e-05,,,,,
8,3522,,2.0254145056242123e-05,,,,,
8,3523,,0.00010434885189170018,,,,,
8,3524,,8.879763481672853e-05,,,,,
8,3525,,0.0013157253852114081,,,,,
8,3526,,9.299798693973571e-05,,,,,
8,3527,,0.00017637191922403872,,,,,
8,3528,,2.78609040833544e-05,,,,,
8,3529,,0.00021528550132643431,,,,,
8,3530,,2.06289751076838e-05,,,,,
8,3531,,7.410730177070946e-05,,,,,
8,3532,,0.0007628292660228908,,,,,
8,3533,,5.5125430662883446e-05,,,,,
8,3534,,0.0015687101986259222,,,,,
8,3535,,6.366312300087884e-05,,,,,
8,3536,,5.278764001559466e-05,,,,,
8,3537,,0.0011082118144258857,,,,,
8,3538,,0.00020998057152610272,,,,,
8,3539,,9.455774124944583e-05,,,,,
8,3540,,5.386575139709748e-05,,,,,
8,3541,,0.00019084791711065918,,,,,
8,3542,,4.811843245988712e-05,,,,,
8,3543,,0.00016512229922227561,,,,,
8,3544,,0.0014115292578935623,,,,,
8,3545,,2.9372025892371312e-05,,,,,
8,3546,,0.0004178706440143287,,,,,
8,3547,,0.0011842971434816718,,,,,
8,3548,,4.126860585529357e-05,,,,,
8,3549,,0.0002790616708807647,,,,,
8,3550,,4.178188100922853e-05,,,,,
8,3551,,5.278777825878933e-05,,,,,
8,3552,,0.0018147336086258292,,,,,
8,3553,,4.69184378744103e-05,,,,,
8,3554,,8.105670713121071e-05,,,,,
8,3555,,9.455737745156512e-05,,,,,
8,3556,,0.00012243923265486956,,,,,
8,3557,,0.00010525886318646371,,,,,
8,3558,,0.00025361726875416934,,,,,
8,3559,,6.01575848122593e-05,,,,,
8,3560,,0.0005497458623722196,,,,,
8,3561,,0.0001481979270465672,,,,,
8,3562,,0.00018985044152941555,,,,,
8,3563,,5.748186231357977e-05,,,,,
8,3564,,4.276533218217082e-05,,,,,
8,3565,,1.9352904928382486e-05,,,,,
8,3566,,3.2474406907567754e-05,,,,,
8,3567,,0.00028941460186615586,,,,,
8,3568,,3.420903522055596e-05,,,,,
8,3569,,2.707317798922304e-05,,,,,
8,3570,,0.00028855277923867106,,,,,
8,3571,,0.00013649080938193947,,,,,
8,3572,,5.1840677770087495e-05,,,,,
8,3573,,4.6075976570136845e-05,,,,,
8,3574,,3.199799175490625e-05,,,,,
8,3575,,8.800267823971808e-05,,,,,
8,3576,,8.677627192810178e-05,,,,,
8,3577,,2.0775722077814862e-05,,,,,
8,3578,,2.342171865166165e-05,,,,,
8,3579,,0.00019761305884458125,,,,,
8,3580,,3.924441625713371e-05,,,,,
8,3581,,2.526869320718106e-05,,,,,
8,3582,,0.0002767239056993276,,,,,
8,3583,,2.5485378500889055e-05,,,,,
8,3584,,7.041354547254741e-05,,,,,
8,3585,,0.0001465006498619914,,,,,
8,3586,,4.8724457883508876e-05,,,,,
8,3587,,5.882941695745103e-05,,,,,
8,3588,,5.00433670822531e-05,,,,,
8,3589,,6.335240323096514e-05,,,,,
8,3590,,3.915131674148142e-05,,,,,
8,3590,,,0.017777934670448303,0.3492940366268158,0.017784884199500084,0.42337679862976074,0.0003163020883221179
8,3590,0.00024784906418062747,,,,,,
9,3591,,5.145074464962818e-05,,,,,
9,3592,,0.0013724914751946926,,,,,
9,3593,,4.4459251512307674e-05,,,,,
9,3594,,0.0007031538989394903,,,,,
9,3595,,0.0025067718233913183,,,,,
9,3596,,0.00010735726391430944,,,,,
9,3597,,9.372697968501598e-05,,,,,
9,3598,,3.9956656110007316e-05,,,,,
9,3599,,2.12135782931e-05,,,,,
9,3600,,6.000109715387225e-05,,,,,
9,3601,,3.846262916340493e-05,,,,,
9,3602,,4.55234621767886e-05,,,,,
9,3603,,8.503047138219699e-05,,,,,
9,3604,,6.334717909339815e-05,,,,,
9,3605,,0.0010010016849264503,,,,,
9,3606,,1.5387911844300106e-05,,,,,
9,3607,,0.0007731652003712952,,,,,
9,3608,,0.00016875485016498715,,,,,
9,3609,,6.933628174010664e-05,,,,,
9,3610,,0.0006350703188218176,,,,,
9,3611,,1.7643251339904964e-05,,,,,
9,3612,,3.780070983339101e-05,,,,,
9,3613,,5.3156138164922595e-05,,,,,
9,3614,,7.196072692750022e-05,,,,,
9,3615,,0.0006651334697380662,,,,,
9,3616,,4.9723879783414304e-05,,,,,
9,3617,,0.00017532739730086178,,,,,
9,3618,,0.0005866249557584524,,,,,
9,3619,,0.00036174137494526803,,,,,
9,3620,,0.00012203615915495902,,,,,
9,3621,,4.363498374004848e-05,,,,,
9,3622,,3.249537985539064e-05,,,,,
9,3623,,1.6998197679640725e-05,,,,,
9,3624,,5.564699677051976e-05,,,,,
9,3625,,5.746903480030596e-05,,,,,
9,3626,,0.0009593268041498959,,,,,
9,3627,,9.558333840686828e-05,,,,,
9,3628,,0.00023707114451099187,,,,,
9,3629,,0.0001743426255416125,,,,,
9,3630,,0.0010173615301027894,,,,,
9,3631,,3.843046215479262e-05,,,,,
9,3632,,2.995537761307787e-05,,,,,
9,3633,,0.0005852963076904416,,,,,
9,3634,,0.0001483935338910669,,,,,
9,3635,,0.00013960384239908308,,,,,
9,3636,,4.281910150893964e-05,,,,,
9,3637,,7.813335105311126e-05,,,,,
9,3638,,0.0010785239282995462,,,,,
9,3639,,7.642680429853499e-05,,,,,
9,3640,,6.219319766387343e-05,,,,,
9,3641,,0.0003490569652058184,,,,,
9,3642,,5.2331444749142975e-05,,,,,
9,3643,,3.613838634919375e-05,,,,,
9,3644,,0.00010565703269094229,,,,,
9,3645,,0.00010822746844496578,,,,,
9,3646,,0.00016306775796692818,,,,,
9,3647,,0.00010179938544752076,,,,,
9,3648,,0.0003978240711148828,,,,,
9,3649,,3.9907521568238735e-05,,,,,
9,3650,,4.299276042729616e-05,,,,,
9,3651,,0.00019143536337651312,,,,,
9,3652,,1.4677076251246035e-05,,,,,
9,3653,,0.0006611444987356663,,,,,
9,3654,,5.377950583351776e-05,,,,,
9,3655,,0.0010316595435142517,,,,,
9,3656,,3.7831337976967916e-05,,,,,
9,3657,,2.1121180907357484e-05,,,,,
9,3658,,0.0003068825462833047,,,,,
9,3659,,3.360952905495651e-05,,,,,
9,3660,,3.68057590094395e-05,,,,,
9,3661,,5.069877079222351e-05,,,,,
9,3662,,4.06875042244792e-05,,,,,
9,3663,,3.409505370655097e-05,,,,,
9,3664,,9.075321577256545e-05,,,,,
9,3665,,1.7601119907340035e-05,,,,,
9,3666,,3.111414844170213e-05,,,,,
9,3667,,9.632464934838936e-05,,,,,
9,3668,,1.909464663185645e-05,,,,,
9,3669,,0.0003757096128538251,,,,,
9,3670,,2.872362165362574e-05,,,,,
9,3671,,5.38114873052109e-05,,,,,
9,3672,,1.9467284801066853e-05,,,,,
9,3673,,1.1772171092161443e-05,,,,,
9,3674,,3.895738336723298e-05,,,,,
9,3675,,6.673055031569675e-05,,,,,
9,3676,,2.4065227989922278e-05,,,,,
9,3677,,2.889579627662897e-05,,,,,
9,3678,,0.0010600995738059282,,,,,
9,3679,,0.001083678100258112,,,,,
9,3680,,0.0009940164163708687,,,,,
9,3681,,0.001009852741844952,,,,,
9,3682,,7.272735820151865e-05,,,,,
9,3683,,3.010481668752618e-05,,,,,
9,3684,,0.00021973051480017602,,,,,
9,3685,,2.1988000298733823e-05,,,,,
9,3686,,9.90954868029803e-05,,,,,
9,3687,,8.512095519108698e-05,,,,,
9,3688,,0.00010263302829116583,,,,,
9,3689,,0.00016850406245794147,,,,,
9,3690,,0.00038711930392310023,,,,,
9,3691,,0.00010119999205926433,,,,,
9,3692,,0.0011483068810775876,,,,,
9,3693,,1.93750729522435e-05,,,,,
9,3694,,0.0006912859971635044,,,,,
9,3695,,0.00018535525305196643,,,,,
9,3696,,4.235345113556832e-05,,,,,
9,3697,,4.1225772292818874e-05,,,,,
9,3698,,3.0124541808618233e-05,,,,,
9,3699,,2.3905287889647298e-05,,,,,
9,3700,,1.7743321222951636e-05,,,,,
9,3701,,5.4468720918521285e-05,,,,,
9,3702,,2.676173608051613e-05,,,,,
9,3703,,5.437814979813993e-05,,,,,
9,3704,,0.0004776715359184891,,,,,
9,3705,,5.3851901611778885e-05,,,,,
9,3706,,0.0008139224373735487,,,,,
9,3707,,0.0001543218531878665,,,,,
9,3708,,4.8085130401887e-05,,,,,
9,3709,,0.0021583375055342913,,,,,
9,3710,,2.1371321054175496e-05,,,,,
9,3711,,0.0005248936940915883,,,,,
9,3712,,3.2902313250815496e-05,,,,,
9,3713,,3.0470171623164788e-05,,,,,
9,3714,,4.1639632399892434e-05,,,,,
9,3715,,0.00010018037573900074,,,,,
9,3716,,2.1755458874395117e-05,,,,,
9,3717,,0.000518473272677511,,,,,
9,3718,,3.4589695133036e-05,,,,,
9,3719,,2.5154720788123086e-05,,,,,
9,3720,,4.556300336844288e-05,,,,,
9,3721,,6.874803511891514e-05,,,,,
9,3722,,7.028756226645783e-05,,,,,
9,3723,,6.765617581550032e-05,,,,,
9,3724,,2.1062094674562104e-05,,,,,
9,3725,,2.7372658223612234e-05,,,,,
9,3726,,0.00010456358722876757,,,,,
9,3727,,2.0332350686658174e-05,,,,,
9,3728,,2.6966199584421702e-05,,,,,
9,3729,,0.0001750047376845032,,,,,
9,3730,,0.00038879181374795735,,,,,
9,3731,,3.308181476313621e-05,,,,,
9,3732,,0.001138834049925208,,,,,
9,3733,,0.0002215026324847713,,,,,
9,3734,,0.00011484693823149428,,,,,
9,3735,,6.005497562000528e-05,,,,,
9,3736,,7.44952485547401e-05,,,,,
9,3737,,3.0429486287175678e-05,,,,,
9,3738,,3.104728239122778e-05,,,,,
9,3739,,9.649249841459095e-05,,,,,
9,3740,,4.287301271688193e-05,,,,,
9,3741,,3.8001475331839174e-05,,,,,
9,3742,,5.306491948431358e-05,,,,,
9,3743,,0.00020039356604684144,,,,,
9,3744,,0.00017438532086089253,,,,,
9,3745,,7.669419574085623e-05,,,,,
9,3746,,2.7792293622042052e-05,,,,,
9,3747,,4.49939543614164e-05,,,,,
9,3748,,1.8542788893682882e-05,,,,,
9,3749,,2.5742565412656404e-05,,,,,
9,3750,,0.00018725247355177999,,,,,
9,3751,,0.00012452747614588588,,,,,
9,3752,,4.52156673418358e-05,,,,,
9,3753,,2.7103555112262256e-05,,,,,
9,3754,,7.118808571249247e-05,,,,,
9,3755,,3.196943725924939e-05,,,,,
9,3756,,9.037684503709897e-05,,,,,
9,3757,,9.32318507693708e-05,,,,,
9,3758,,6.493083492387086e-05,,,,,
9,3759,,2.3412103473674506e-05,,,,,
9,3760,,3.562633355613798e-05,,,,,
9,3761,,7.865596126066521e-05,,,,,
9,3762,,2.732299435592722e-05,,,,,
9,3763,,4.6999277401482686e-05,,,,,
9,3764,,1.752494426909834e-05,,,,,
9,3765,,3.879404903273098e-05,,,,,
9,3766,,0.0004100437508895993,,,,,
9,3767,,2.4054752429947257e-05,,,,,
9,3768,,5.594391404883936e-05,,,,,
9,3769,,0.0001388840319123119,,,,,
9,3770,,2.5681072656880133e-05,,,,,
9,3771,,2.408400905551389e-05,,,,,
9,3772,,2.5590588847990148e-05,,,,,
9,3773,,6.406656029867008e-05,,,,,
9,3774,,0.0010368804214522243,,,,,
9,3775,,0.00011497717059683055,,,,,
9,3776,,2.3758944735163823e-05,,,,,
9,3777,,1.6703925211913884e-05,,,,,
9,3778,,1.9354145479155704e-05,,,,,
9,3779,,3.447049675742164e-05,,,,,
9,3780,,5.0647868192754686e-05,,,,,
9,3781,,9.172444697469473e-05,,,,,
9,3782,,3.255518458900042e-05,,,,,
9,3783,,3.7232057366054505e-05,,,,,
9,3784,,3.1455583666684106e-05,,,,,
9,3785,,0.00015123614866752177,,,,,
9,3786,,3.685612682602368e-05,,,,,
9,3787,,2.1212797946645878e-05,,,,,
9,3788,,2.8486687369877473e-05,,,,,
9,3789,,6.589033728232607e-05,,,,,
9,3790,,0.000179976224899292,,,,,
9,3791,,0.00018129937234334648,,,,,
9,3792,,0.0008011810714378953,,,,,
9,3793,,0.0004364781198091805,,,,,
9,3794,,0.0015371767804026604,,,,,
9,3795,,8.36289837025106e-05,,,,,
9,3796,,5.972743747406639e-05,,,,,
9,3797,,5.526524182641879e-05,,,,,
9,3798,,1.2260907169547863e-05,,,,,
9,3799,,6.620353815378621e-05,,,,,
9,3800,,5.072937346994877e-05,,,,,
9,3801,,3.821650898316875e-05,,,,,
9,3802,,0.00015112393884919584,,,,,
9,3803,,3.624730743467808e-05,,,,,
9,3804,,9.287774446420372e-05,,,,,
9,3805,,2.0758092432515696e-05,,,,,
9,3806,,3.413493686821312e-05,,,,,
9,3807,,0.0007484234520234168,,,,,
9,3808,,0.002349746646359563,,,,,
9,3809,,1.540032826596871e-05,,,,,
9,3810,,6.038797801011242e-05,,,,,
9,3811,,3.3047905162675306e-05,,,,,
9,3812,,2.823424802045338e-05,,,,,
9,3813,,4.0524682844989e-05,,,,,
9,3814,,3.897547867381945e-05,,,,,
9,3815,,2.2335338144330308e-05,,,,,
9,3816,,7.381028262898326e-05,,,,,
9,3817,,6.107027002144605e-05,,,,,
9,3818,,0.0003529382811393589,,,,,
9,3819,,0.00026316288858652115,,,,,
9,3820,,4.030406125821173e-05,,,,,
9,3821,,1.7948219465324655e-05,,,,,
9,3822,,0.0006765391444787383,,,,,
9,3823,,2.361957376706414e-05,,,,,
9,3824,,8.788533159531653e-05,,,,,
9,3825,,0.0009797516977414489,,,,,
9,3826,,3.2617834222037345e-05,,,,,
9,3827,,3.8357917219400406e-05,,,,,
9,3828,,7.303854363271967e-05,,,,,
9,3829,,0.00020977201347704977,,,,,
9,3830,,0.002261572750285268,,,,,
9,3831,,1.624687502044253e-05,,,,,
9,3832,,0.0013882892671972513,,,,,
9,3833,,3.135769657092169e-05,,,,,
9,3834,,3.171307616867125e-05,,,,,
9,3835,,0.00024531586677767336,,,,,
9,3836,,5.861901809112169e-05,,,,,
9,3837,,6.935330020496622e-05,,,,,
9,3838,,4.006078961538151e-05,,,,,
9,3839,,2.7356021746527404e-05,,,,,
9,3840,,0.0006231366423889995,,,,,
9,3841,,8.49807693157345e-05,,,,,
9,3842,,0.0003526292566675693,,,,,
9,3843,,3.593927976908162e-05,,,,,
9,3844,,7.644679135410115e-05,,,,,
9,3845,,3.7459783925442025e-05,,,,,
9,3846,,0.0001136995415436104,,,,,
9,3847,,7.801786705385894e-05,,,,,
9,3848,,8.041358523769304e-05,,,,,
9,3849,,9.148473327513784e-05,,,,,
9,3850,,2.2775795514462516e-05,,,,,
9,3851,,0.0007848269888199866,,,,,
9,3852,,0.0004442149365786463,,,,,
9,3853,,3.728820593096316e-05,,,,,
9,3854,,4.333884862717241e-05,,,,,
9,3855,,0.0014460714301094413,,,,,
9,3856,,2.958202276204247e-05,,,,,
9,3857,,6.852871592855081e-05,,,,,
9,3858,,7.517615449614823e-05,,,,,
9,3859,,0.00020011665765196085,,,,,
9,3860,,4.34728353866376e-05,,,,,
9,3861,,1.4616904081776738e-05,,,,,
9,3862,,4.0182905649999157e-05,,,,,
9,3863,,0.00012408412294462323,,,,,
9,3864,,0.00011931373592233285,,,,,
9,3865,,9.130372200161219e-05,,,,,
